0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14
0.09761679101513517,-0.26120117240743174,0.0012116434930846242,0.4069310245790381,0.17934475269829342,-0.2893781568145421,-0.2496972024167981,-0.20751206091790142,-0.005213274049217431,0.46992308784630676,0.09305037771812495,-0.3469635142390022,0.18080760104987317,-0.4002029098576894,-0.20752221389853553
-0.6198522905455863,-0.05578129894277024,0.04458893779122237,-0.44044181841393754,-0.42010592084834053,0.07721063577072076,-0.008996969916027548,-0.37020908145368303,-0.15438845103544502,-0.2763785527194392,-0.1829157292309738,-0.23092858239245906,-0.13872190114631153,0.048784052528776545,-0.10624736825476498
-0.3460572691033589,-0.24775343404479616,-0.4768630943597973,-0.4003941318057104,-0.4401910764488356,-0.2141982493519346,-0.25785125376776474,-0.5541007297703052,-0.308986498635663,-0.3943298001219561,-0.37772728699196867,-0.18449307407013224,-0.3268046219865483,-0.34431238967437666,0.06737747721917803
-0.22497031310333804,0.019068266285572136,-0.029824813951171102,-0.20153473619206816,-0.2664678329639767,-0.35500376945328344,-0.3097017864089127,-0.5337253695197623,-0.1720589044236714,-0.1756436248483014,-0.1371041339591232,-0.24039185708995003,-0.2806793513164945,-0.5954386857961993,-0.2924433531302927
0.17085488457458867,-0.03266598932960185,-0.06324653654848585,-0.14389500092147994,-0.1752788467017512,0.12867249849812398,0.35285424406898985,0.10771321895619722,-0.2693573023863921,-0.06447282224876409,0.2170280868012324,0.33384669906233966,0.20331141895228408,0.6081385622348512,0.4620149943945002
-0.06691592816440775,0.12567603028746485,-0.25825874152915185,-0.1603650069348279,-0.15401703733649325,-0.0830317054138976,-0.13812852844354806,0.05830266038836768,-0.07043602867553787,-0.2610182939256116,-0.1940246120618085,-0.16842752562281854,0.12359973893798618,-0.244888278800669,-0.18937012533136166
0.41781642428275106,0.5519831055794545,0.043731640757444935,0.5649660731545416,0.4455847104856456,0.1998383491491698,0.0497630034312662,0.1531759557870261,0.36485948391946926,0.3904261074878177,0.2314520334574875,0.2045624190565188,0.8537549279421953,-0.10006535800889943,0.496895668384946
0.017723441476380015,0.4214568494034083,0.2074325433948468,-0.14101771264992713,-0.09056732850121332,0.36902562165437397,0.23572620141935355,0.5360013548884525,0.10503999189936611,-0.27034148989920237,-0.16435453429576766,0.09302792517792072,0.002440902816040937,0.2546056496683232,0.028379397284139622
-0.0653880175273928,-0.2807497018119051,-0.3420353659610104,-0.21432828479037142,-0.05094906667488804,-0.30041818300629347,-0.30235297236700825,-0.708400197100246,-0.4434175013806493,-0.18595423765456162,-0.023728835429710965,0.06073512007751131,-0.050997905592803705,-0.5219264594500678,0.2947277392974376
-0.22725522165659304,-0.21425622624221904,-0.5675127442221528,-0.24047748948699466,-0.2088200345123887,-0.18337303166924643,-0.17587429287906298,-0.1396401374960761,0.01406067679723796,-0.1077305644097509,-0.321337034827939,-0.3935576277425675,-0.3844529563520028,-0.20052502683308762,-0.18941494619788368
